27 Feb 2007,191,191,184.65,185.3,2169767,,,,
28 Feb 2007,185,185,175,176.15,1356731,,,,
01 Mar 2007,176,178,173,176,1291489,,,,
02 Mar 2007,177,181.45,175.6,179,974209,,,,
05 Mar 2007,178,179,171.5,173.55,439426,,,,
06 Mar 2007,175.1,177,170.75,171.4,682391,,,,
07 Mar 2007,172.25,174,166,167.8,342318,,,,
08 Mar 2007,170,185,168.1,183.8,976861,,,,
09 Mar 2007,185,187.55,180.05,183.55,660812,,,,
12 Mar 2007,185,191.5,183,185,1328876,,,,
13 Mar 2007,185,186.5,179.8,181.2,750774,,,,
14 Mar 2007,175.25,179,173.75,176.8,1651452,,,,
15 Mar 2007,179.85,180.4,175.25,177.3,243518,,,,
16 Mar 2007,178,178.45,173.25,176.8,496356,,,,
19 Mar 2007,178,180.65,177,180.2,411211,,,,
20 Mar 2007,181.5,184.75,181,184,722971,,,,
21 Mar 2007,184,192.45,183.5,190.75,683133,,,,
22 Mar 2007,191.9,199.9,191.9,196.55,1032391,,,,
23 Mar 2007,197,199.7,194,198.35,1053207,,,,
26 Mar 2007,199,201,196.5,197.5,1069201,,,,
28 Mar 2007,198,200,194.9,197.8,519831,,,,
29 Mar 2007,197.5,207.15,196,204.55,895396,,,,
30 Mar 2007,204.9,206.4,199.5,205.25,1900633,,,,
02 Apr 2007,203,203,193.7,195.8,906980,,,,
03 Apr 2007,196.8,200.4,194.25,198.8,369174,,,,
04 Apr 2007,199.95,202.5,195.9,197.75,291951,,,,
05 Apr 2007,198,203.25,196.2,199.95,1081655,,,,
09 Apr 2007,200,206,199.95,203.65,1055609,,,,
10 Apr 2007,204,209.8,204,208.85,448125,,,,
11 Apr 2007,208,209.75,202.55,205.35,845162,,,,
12 Apr 2007,205,208,202.5,207.25,238226,,,,
13 Apr 2007,208,210,205.5,207.15,429301,,,,
16 Apr 2007,208,214.35,207.3,213.7,593155,,,,
17 Apr 2007,214.5,215.9,210.15,210.85,287868,,,,
18 Apr 2007,212.45,216,207.5,208.3,191284,,,,
19 Apr 2007,205,207.8,201,207.15,209410,,,,
20 Apr 2007,207.6,209.8,204.5,205.5,272362,,300% Final (FV Rs.1),,
23 Apr 2007,207,207.75,201.1,202.2,414530,,,,
24 Apr 2007,203,208.75,202.05,207.15,253453,,,,
25 Apr 2007,207.9,215.45,204.65,211.2,547298,,,,
26 Apr 2007,214.05,215.7,212,214.7,772382,,,,
27 Apr 2007,214.7,215,208.4,209.5,268577,,,,
30 Apr 2007,210,211.45,197.1,199.4,1707110,,,,
03 May 2007,201,202.6,194.3,195.8,1082857,,,,
04 May 2007,199.7,199.8,194.55,195.05,652315,,,,
07 May 2007,196.1,198.25,194.65,195.45,390234,,,,
08 May 2007,196.1,196.9,193.15,194.5,293724,,,,
09 May 2007,194,195.2,190.55,191.05,743781,,,,
10 May 2007,192,193.45,188,190,431802,,,,
11 May 2007,189,189.1,184,185.45,992274,,,,
14 May 2007,188.45,192.95,187.1,192.05,440329,,,,
15 May 2007,193,194.15,192,193.1,286544,,,,
16 May 2007,194.3,197.9,193.5,197.3,644185,,,,
17 May 2007,200,200.35,194.5,195.05,695308,,,,
18 May 2007,195.5,196,192.65,193.5,166791,,,,
21 May 2007,195.15,195.95,192.6,193.3,737193,,,,
22 May 2007,194.25,196,192,194.2,173634,,,,
23 May 2007,195.5,200,193,198.45,783684,,,,
24 May 2007,199.9,203.45,197,201.25,545749,,,,
25 May 2007,200,205.25,198.1,203.1,642412,,,,
28 May 2007,205,205.5,200,200.5,363010,,,,
29 May 2007,201,204.25,199.5,202.6,237708,,,,
30 May 2007,202.7,202.7,198,198.7,375370,,,,
31 May 2007,201,204.9,198.5,203.5,515060,,,,
01 Jun 2007,205,205.5,200.5,201.25,544074,,,,
04 Jun 2007,203,203.5,195.3,196.45,698269,,,,
05 Jun 2007,196.5,199.05,193.2,195.55,1272615,,,,
06 Jun 2007,193.65,198.4,193.5,195.25,730561,,,,
07 Jun 2007,195,195.75,189.9,191.45,697663,,,,
08 Jun 2007,191.5,192.35,188.55,189.4,541891,,,,
11 Jun 2007,190,192.5,187.5,188.35,395547,,,,
12 Jun 2007,189.9,191.7,188,189.65,454372,,,,
13 Jun 2007,190,190.9,185.6,186.7,595657,,,,
14 Jun 2007,187,189.9,186.2,186.8,586131,,,,
15 Jun 2007,189.45,189.45,186.5,187.05,652695,,,,
18 Jun 2007,190,190,186.9,187.45,709715,,,,
19 Jun 2007,187.55,189.7,187.1,189,361978,,,,
20 Jun 2007,190,190.5,187.6,188.5,381384,,,,
21 Jun 2007,191.9,192.3,185.35,189.25,694649,,,,
22 Jun 2007,190.05,192.4,189.55,191.6,318914,,,,
25 Jun 2007,193,193.5,188.05,188.8,171092,,,,
26 Jun 2007,188.9,190.45,188.4,190.1,238010,,,,
27 Jun 2007,190,191.5,188.1,190.75,533953,,,,
28 Jun 2007,192,192,187.5,189.35,671946,,,,
29 Jun 2007,190,190.25,186.5,188.85,311711,,,,
02 Jul 2007,189.8,189.95,188.1,189.05,423058,,,,
03 Jul 2007,189.9,195.95,189.05,194.65,621628,,,,
04 Jul 2007,195,199.1,194.5,197.45,596718,,,,
05 Jul 2007,199,202.7,197.5,198.9,614813,,,,
06 Jul 2007,199.5,201.5,198.9,199.95,631331,,,,
09 Jul 2007,201,201.45,191,195.35,966269,,,,
10 Jul 2007,191.3,199.95,191.3,198.5,573611,,,,
11 Jul 2007,197,203.4,195.9,202.4,683775,,,,
12 Jul 2007,204,210,203.05,205.75,866444,,,,
13 Jul 2007,206.1,209,201,202.65,907246,,,,
16 Jul 2007,203,205.05,196,198.15,2661028,,,,
17 Jul 2007,198.5,199.8,195,197.3,656300,,,,
18 Jul 2007,197,199.4,195.6,198.95,535136,,,,
19 Jul 2007,199.8,199.95,194,197.85,548949,,,,
20 Jul 2007,198,198,192.6,194.25,671281,,,,
23 Jul 2007,197.5,205,197.5,204,808134,,,,
24 Jul 2007,205.65,207,198,199.65,543670,,,,
25 Jul 2007,201.95,203.95,199,201.9,604818,,,,
26 Jul 2007,203.7,206.8,198.1,204.65,419393,,,,
27 Jul 2007,200,202.8,195,196.45,529765,,,,
30 Jul 2007,200,211.7,200,208.75,1448027,,,,
31 Jul 2007,210.5,211.4,205.1,206.35,515232,,,,
01 Aug 2007,206,206.5,199.1,201.7,1040125,,,,
02 Aug 2007,204,204,200.15,201.55,403892,,,,
03 Aug 2007,203.95,205.1,201.9,204.65,394578,,,,
06 Aug 2007,205,205,199.2,200.15,437569,,,,
07 Aug 2007,202.1,202.1,199,200.05,360090,,300% Interim (FV Rs.1),,
08 Aug 2007,202.2,204.5,200.5,202.8,298144,,,,
09 Aug 2007,207.8,207.8,200,201.05,187666,,,,
10 Aug 2007,198,198.9,194.55,195.65,731994,,,,
13 Aug 2007,199,204,197.4,203.55,351989,,,,
14 Aug 2007,204,205,199.6,200.05,210189,,,,
16 Aug 2007,197,198,192.15,196.2,625483,,,,
17 Aug 2007,196,196.45,190.5,192.2,475603,,,,
20 Aug 2007,197.8,200,195.25,198.4,344436,,,,
21 Aug 2007,199,199,192.1,193.4,359035,,,,
22 Aug 2007,194,198.3,192.1,196.2,338975,,,,
23 Aug 2007,199,199.2,197.4,198.2,404360,,,,
24 Aug 2007,198,200.5,196.2,199.7,136012,,,,
27 Aug 2007,200,201.9,199.9,200.85,174768,,,,
28 Aug 2007,200.5,203,200.05,202.2,150565,,,,
29 Aug 2007,197,203.25,197,202,176498,,,,
30 Aug 2007,202,203.7,200,202.35,1100381,,,,
31 Aug 2007,203.9,210.35,203.75,208.6,989025,,,,
03 Sep 2007,210,210.45,206.25,209.2,3312472,,,,
04 Sep 2007,209.95,211.75,207.1,210.75,395863,,,,
05 Sep 2007,211,214.85,208.7,212.45,678672,,,,
06 Sep 2007,211,218.6,210.5,216.35,561245,,,,
07 Sep 2007,217,219,213.05,213.95,268024,,,,
10 Sep 2007,211,214.5,210,213.9,223019,,,,
11 Sep 2007,215,218,213,217.05,198413,,,,
12 Sep 2007,217,219,215.25,217.1,1104011,,,,
13 Sep 2007,212.7,216.85,212.7,215,1713418,,,,
14 Sep 2007,216,217,211,211.95,189566,,,,
17 Sep 2007,214.7,215,211.75,212.55,147657,,,,
18 Sep 2007,213.8,215.7,212.05,214.3,332115,,,,
19 Sep 2007,216,218.45,216,217,585532,,,,
20 Sep 2007,216,219.65,213,214.15,472560,,,,
21 Sep 2007,214.25,221,214,218.85,600130,,,,
24 Sep 2007,221.5,225,219.2,223.55,694845,,,,
25 Sep 2007,224.9,227.9,217.1,227.05,958630,,,,
26 Sep 2007,228.4,230.4,224.05,225.25,786706,,,,
27 Sep 2007,226.4,227.9,217.5,218.8,240558,,,,
28 Sep 2007,220,221.5,216,219.35,176931,,,,
01 Oct 2007,222.9,224.85,219.45,222.4,295882,,,,
03 Oct 2007,224.95,225,219.05,220.35,817766,,,,
04 Oct 2007,221,224,219.2,223.1,254121,,,,
05 Oct 2007,223.7,223.7,220.25,221.3,150744,,,,
08 Oct 2007,221.3,221.5,219,221.05,444447,,,,
09 Oct 2007,220,225,218.6,223.85,751502,,,,
10 Oct 2007,226.95,227,221.5,223.8,466327,,,,
11 Oct 2007,223,227.05,222.1,225.75,4787625,,,,
12 Oct 2007,225,226,220.6,221.4,638690,,,,
15 Oct 2007,221.5,224.5,217.75,219.2,317149,,,,
16 Oct 2007,220,220.75,211.3,212.45,730387,,,,
17 Oct 2007,208,213,200,208.5,298597,,,,
18 Oct 2007,209.95,213.75,207,209.55,2387972,,,,
19 Oct 2007,207,210,203.6,204.55,358397,,,,
22 Oct 2007,204.55,207.9,200,206.5,137912,,,,
23 Oct 2007,207.55,215.9,207.55,215.2,2267409,,,,
24 Oct 2007,216,217.5,213,215.3,286937,,,,
25 Oct 2007,215,224,212.2,220.5,327797,,,,
26 Oct 2007,219,220,214.1,217.6,232448,,,,
29 Oct 2007,220,222,217.7,219.75,405125,,,,
30 Oct 2007,220.65,220.65,215.6,219,218585,,,,
31 Oct 2007,220,220.85,202.5,207.6,6816320,,,,
01 Nov 2007,209,209.55,193.1,194.25,712428,,,,
02 Nov 2007,193,196.45,188.8,195.75,373331,,,,
05 Nov 2007,195.45,197,192.15,193.15,338666,,,,
06 Nov 2007,193,196.2,193,195.35,159107,,,,
07 Nov 2007,196,196,191.25,192.2,222482,,300% Special (FV Rs.1),,
08 Nov 2007,190,196,187.35,194.8,261610,,,,
09 Nov 2007,196,196.5,192.1,193.25,42050,,,,
12 Nov 2007,190,199.5,190,198.75,683312,,,,
13 Nov 2007,199.1,201.35,196,200.4,223659,,,,
14 Nov 2007,202,202,198.95,201.05,333718,,,,
15 Nov 2007,202.9,202.9,198,199.95,534525,,,,
16 Nov 2007,200,203,197,201.05,866135,,,,
19 Nov 2007,206,211,202.1,204.8,691738,,,,
20 Nov 2007,205,208.1,202.6,205.3,304251,,,,
21 Nov 2007,207,207,200.15,201.95,457401,,,,
22 Nov 2007,200,202.5,198,201.9,676166,,,,
23 Nov 2007,203,206.7,200.55,205.55,230590,,,,
26 Nov 2007,208.8,211.3,207.5,210,348616,,,,
27 Nov 2007,210,212,208.1,210.25,128263,,,,
28 Nov 2007,210.25,212.1,207.55,208.7,192519,,,,
29 Nov 2007,210.1,212.1,208.05,210.2,354564,,,,
30 Nov 2007,210.2,212,206,207.15,122981,,,,
03 Dec 2007,208,208,205,206.2,429990,,,,
04 Dec 2007,207.9,207.9,200.25,206.6,265138,,,,
05 Dec 2007,204.05,207,204.05,206.5,177121,,,,
06 Dec 2007,208,208.95,206,207.55,499905,,,,
07 Dec 2007,211.5,211.5,205.9,208.35,289930,,,,
10 Dec 2007,207,208.5,201.75,205.5,758096,,,,
11 Dec 2007,207.85,210.5,205,209.65,420699,,,,
12 Dec 2007,207,211.5,207,210.4,215012,,,,
13 Dec 2007,210,215.9,208,212,442737,,,,
14 Dec 2007,212,218.6,211.1,216.95,453602,,,,
17 Dec 2007,217,219.9,216,218.6,393046,,,,
18 Dec 2007,218.5,222,209,211.2,765891,,,,
19 Dec 2007,217.8,217.8,208,212.05,171611,,,,
20 Dec 2007,212,214.85,211.1,212.55,80114,,,,
24 Dec 2007,213,217.9,212,215.55,247604,,,,
26 Dec 2007,217,218.1,212.55,214.7,178603,,,,
27 Dec 2007,215.5,218.6,212.6,215.35,142225,,,,
28 Dec 2007,215.35,216.75,212,215.95,126978,,,,
31 Dec 2007,217.5,218,213,213.9,138240,,,,
01 Jan 2008,214.2,221.75,212.6,218.1,398500,,,,
02 Jan 2008,216,221.15,213.15,215.4,234077,,,,
03 Jan 2008,218,225,214,222.95,624440,,,,
04 Jan 2008,223.05,234.9,222.95,231.35,1347427,,,,
07 Jan 2008,228,240.45,224,237.25,978476,,,,
08 Jan 2008,239.1,244.1,231.25,234.65,433964,,,,
09 Jan 2008,234.6,238,230,233.85,410418,,,,
10 Jan 2008,235,235,226.15,228.8,299960,,,,
11 Jan 2008,230.75,230.75,219,224.25,197960,,,,
14 Jan 2008,224,224.5,217.5,219.55,183553,,,,
15 Jan 2008,221.7,221.7,215.2,216.2,299371,,,,
16 Jan 2008,224,224,210.35,214.95,277889,,,,
17 Jan 2008,218.5,222,215.5,217.3,187202,,,,
18 Jan 2008,217,221.4,211,214.15,273801,,,,
21 Jan 2008,213,214.95,195.5,199.8,481381,,,,
22 Jan 2008,191,197,170,186.25,619758,,,,
23 Jan 2008,198,199.75,185,189.55,235851,,,,
24 Jan 2008,195,202.9,183.35,187.6,748322,,,,
25 Jan 2008,190,201,187.95,199.3,323202,,,,
28 Jan 2008,199.3,201,185,199.35,213172,,,,
29 Jan 2008,202,209.5,198.5,207.25,198002,,,,
30 Jan 2008,208,210,196,196.6,196804,,,,
31 Jan 2008,195.5,209,195,206.5,324132,,,,
01 Feb 2008,209.4,209.4,203.45,207.8,133310,,,,
04 Feb 2008,208,216.2,208,211.9,215566,,,,
05 Feb 2008,210.5,214,205,209.05,169943,,,,
06 Feb 2008,202,208,202,205.05,167867,,,,
07 Feb 2008,205,205,196,199.6,196793,,,,
08 Feb 2008,199.9,213.4,195.6,211.75,674034,,,,
11 Feb 2008,212,212,194.5,195.95,257711,,,,
12 Feb 2008,199.9,200.75,191.8,193.7,198475,,,,
13 Feb 2008,197,198.8,190,193.05,458190,,,,
14 Feb 2008,196.1,207,196,203.35,1043495,,,,
15 Feb 2008,204,212,200,211.2,300018,,,,
18 Feb 2008,212,217.9,208.15,216.6,519354,,,,
19 Feb 2008,216.5,224,214.9,221.1,948009,,,,
20 Feb 2008,222,222.5,211,213.9,346004,,,,
21 Feb 2008,217,221.1,215,219.8,346675,,,,
22 Feb 2008,218,219.8,213.5,215.75,154368,,,,
25 Feb 2008,217,219.95,213.4,215.4,266931,,,,
26 Feb 2008,217,220.5,214.3,219.45,390018,,,,
27 Feb 2008,220,224.5,218,219.9,288081,,,,
28 Feb 2008,220,224.7,218.2,220.15,2289268,,,,
29 Feb 2008,220,229,219.55,227.35,604997,,,,
03 Mar 2008,226,236.35,221.3,231.8,1182018,,,,
04 Mar 2008,233.8,235,226.1,229,478312,,,,
05 Mar 2008,228.8,234.1,222.65,225.55,358814,,,,
07 Mar 2008,223.1,229.8,219.25,226.65,1884841,,,,
10 Mar 2008,225,227.5,222.55,223.5,3191230,,,,
11 Mar 2008,224.35,226.45,221.6,223.75,440532,,,,
12 Mar 2008,223.75,227,219.15,221.75,2241407,,,,
13 Mar 2008,220,224.5,215,222.45,513419,,,,
14 Mar 2008,222.5,227.6,221,226.15,561998,,,,
17 Mar 2008,221.65,228.4,219.2,222.6,335140,,300% Final (FV Rs.1),,
18 Mar 2008,222,236,219.6,231.05,914660,,,,
19 Mar 2008,232,241,223.9,225.3,836533,,,,
24 Mar 2008,227,236.6,226.25,235,378927,,,,
25 Mar 2008,240,247.35,235.55,244.95,936070,,,,
26 Mar 2008,246,247.55,231.55,234.4,1030344,,,,
27 Mar 2008,230.1,246,230.1,244,379047,,,,
28 Mar 2008,243,245.95,236.8,242.2,291538,,,,
31 Mar 2008,238,244,225.25,228.7,427952,,,,
01 Apr 2008,232,239.9,229.5,238.55,252240,,,,
02 Apr 2008,242,245,235,235.8,268805,,,,
03 Apr 2008,236.55,244.5,234.2,243.35,448601,,,,
04 Apr 2008,243.9,248.9,237.6,241.55,468810,,,,
07 Apr 2008,242.3,255,239.9,253,865201,,,,
08 Apr 2008,254.7,256,244.5,247.9,324902,,,,
09 Apr 2008,248,248.7,239.8,244.45,604142,,,,
10 Apr 2008,243.1,246,238.25,240,151737,,,,
11 Apr 2008,242,243,234.55,235.15,389957,,,,
15 Apr 2008,234,247.65,232.25,245.4,411811,,,,
16 Apr 2008,246.1,247.35,240.1,241.05,184878,,,,
17 Apr 2008,242.15,244,231.8,232.4,296232,,,,
21 Apr 2008,235,238.45,233,235.85,306780,,,,
22 Apr 2008,236,239.9,230,237.9,199320,,,,
23 Apr 2008,239,245,236,241.8,291645,,,,
24 Apr 2008,243,251.5,240.1,249.35,529925,,,,
25 Apr 2008,246.8,251.7,244.2,249.75,327060,,,,
28 Apr 2008,252.5,253,246.1,247.2,235500,,,,
29 Apr 2008,247.2,253.5,243,250.85,642010,,,,
30 Apr 2008,245.25,252.8,245.25,249.5,295993,,,,
02 May 2008,252.7,252.7,248.35,249.45,142316,,,,
05 May 2008,246.5,251,246.5,248.15,205869,,,,
06 May 2008,246,253.95,246,248.2,3516423,,,,
07 May 2008,248,254.25,246.65,251.1,220794,,,,
08 May 2008,249,253.45,248,250.95,239625,,,,
09 May 2008,251,252,246.1,250.4,170521,,,,
12 May 2008,245.1,251.7,242.25,247.1,133012,,,,
13 May 2008,249,249,244.75,245.65,260472,,,,
14 May 2008,244,246.95,240.6,243.1,115340,,,,
15 May 2008,244,245.5,236,238.6,356091,,,,
16 May 2008,241.75,244.4,239.1,243.7,556461,,,,
20 May 2008,242.4,243.4,240,241.75,116709,,,,
21 May 2008,241,242,234.2,236.1,235430,,,,
22 May 2008,237.7,237.7,232.1,235,222675,,,,
23 May 2008,236,237.5,233.7,235.75,322864,,,,
26 May 2008,233.1,239.25,229.05,231.25,191550,,,,
27 May 2008,231,233.4,225.5,232.35,543589,,,,
28 May 2008,234,239.7,231.5,238.1,605756,,,,
29 May 2008,239.15,241,233.25,236.65,280578,,,,
30 May 2008,237.55,240.5,235.9,237.15,283081,,,,
02 Jun 2008,237.5,238,231.05,233.6,372058,,,,
03 Jun 2008,231.55,235.6,230.3,234.7,273949,,,,
04 Jun 2008,234.75,234.85,230,230.4,205765,,,,
05 Jun 2008,232,239,229.75,237.85,567606,,,,
06 Jun 2008,239.25,239.25,233.3,235.6,131010,,,,
09 Jun 2008,228,236.45,228,231.95,324773,,,,
10 Jun 2008,230,235,227,234.4,191815,,,,
11 Jun 2008,235.95,235.95,229.55,232.55,304938,,,,
12 Jun 2008,229,233.9,228,232.45,472755,,,,
13 Jun 2008,233,233,225.1,226.55,273008,,,,
16 Jun 2008,224,232.85,224,231.65,161053,,,,
17 Jun 2008,230.55,237.85,230.5,236.4,248858,,,,
18 Jun 2008,236,237.75,232.05,234.8,222750,,,,
19 Jun 2008,232.25,233.9,228.8,231.95,114704,,,,
20 Jun 2008,233.2,233.8,224.55,225.65,144021,,,,
23 Jun 2008,224.9,228.75,221,226.55,220183,,,,
24 Jun 2008,227,227.5,208,214.5,909319,,,,
25 Jun 2008,209.9,221,205,216.05,478593,,,,
26 Jun 2008,216.55,217.5,208.5,212.15,344529,,,,
27 Jun 2008,207.5,210.35,204.5,208.5,267284,,,,
30 Jun 2008,208.5,209.85,199,206.1,403814,,,,
01 Jul 2008,205,208.6,196,197.7,321780,,,,
02 Jul 2008,199,201.9,194.35,200.15,560821,,,,
03 Jul 2008,199.9,199.9,191,196.45,282885,,,,
04 Jul 2008,194.45,202.2,194,201.6,117214,,,,
07 Jul 2008,203,211,202.1,209.45,204972,,,,
08 Jul 2008,209.45,211.9,201.8,209.6,339236,,,,
09 Jul 2008,211,216.35,210.05,215.55,120313,,,,
10 Jul 2008,215,219,214,217.75,91918,,,,
11 Jul 2008,220,220.5,209.1,214.8,178356,,,,
14 Jul 2008,215,221.9,210,219.2,212533,,,,
15 Jul 2008,215,216,209.05,211.65,228035,,,,
16 Jul 2008,211.5,217.35,209.65,215.4,300128,,,,
17 Jul 2008,217.6,221.35,216.7,219.8,808866,,,,
18 Jul 2008,219.75,221.5,215,219.7,313841,,,,
21 Jul 2008,221,228.8,218,227.95,510113,,,,
22 Jul 2008,225,235.75,224,232.55,918497,,,,
23 Jul 2008,237.55,240,228.15,231.05,863983,,,,
24 Jul 2008,231,232,223.35,227.85,1404913,,,,
25 Jul 2008,224,235,223,232.2,1260723,,,,
28 Jul 2008,233.9,240,229,230.9,2418436,,,,
29 Jul 2008,228,238.6,226.6,237.5,264922,,,,
30 Jul 2008,239.5,240.7,234.2,238.6,1085145,,,,
31 Jul 2008,239.5,241,236.15,239.7,391926,,,,
01 Aug 2008,238,239.85,232.8,235.15,204853,,,,
04 Aug 2008,233.85,235,230.75,234,202939,,350% Interim (FV Rs.1),,
05 Aug 2008,234,241.85,231.6,240.05,513987,,,,
06 Aug 2008,243.45,251.2,241.5,245.65,1002440,,,,
07 Aug 2008,246,247.5,240.1,242.05,409519,,,,
08 Aug 2008,240.1,244.8,239.5,242.05,279144,,,,
11 Aug 2008,244,245.75,238.7,241.5,653462,,,,
12 Aug 2008,245,246.85,242.2,242.95,301893,,,,
13 Aug 2008,241,244.9,240.35,243.75,983707,,,,
14 Aug 2008,243,244,238,238.9,331636,,,,
18 Aug 2008,238.9,245,236.05,241.75,165318,,,,
19 Aug 2008,244.5,244.5,239.2,243.45,196934,,,,
20 Aug 2008,243.55,245,241.5,242.45,1336112,,,,
21 Aug 2008,241,241.9,235.2,236.05,137771,,,,
22 Aug 2008,234.5,245.5,233.2,244.85,371068,,,,
25 Aug 2008,246,247,241.25,243.9,662971,,,,
26 Aug 2008,243,248.9,241.65,247.5,686122,,,,
27 Aug 2008,248,249,245.2,246.3,541557,,,,
28 Aug 2008,247,247.35,239.2,240.95,186349,,,,
29 Aug 2008,247,247.5,241.2,245.4,307757,,,,
01 Sep 2008,244,244.5,238.65,241.95,173417,,,,
02 Sep 2008,243,248,242.05,247,453148,,,,
04 Sep 2008,247,247.5,239.5,240.85,256701,,,,
05 Sep 2008,240,245.8,236,245.1,295303,,,,
08 Sep 2008,246,253.9,246,251.85,570791,,,,
09 Sep 2008,252,253.75,249.3,251.25,355805,,,,
10 Sep 2008,250,253.9,249,250.55,217210,,,,
11 Sep 2008,250,250,243.5,246.85,350293,,,,
12 Sep 2008,247,249.75,244.1,248.9,329242,,,,
15 Sep 2008,245.6,247,233.6,242.8,416374,,,,
16 Sep 2008,239,242.65,237,240.75,160772,,,,
17 Sep 2008,243,243,235.2,238,425222,,,,
18 Sep 2008,230,244,228,239.9,1657167,,,,
19 Sep 2008,244,248.9,243,245.15,491545,,,,
22 Sep 2008,242.2,249.85,242.2,249.3,247476,,,,
23 Sep 2008,245.25,249.9,245.25,246.7,251569,,,,
24 Sep 2008,246.9,250.25,246,249.25,733635,,,,
25 Sep 2008,249,251.75,247.1,249.55,581535,,,,
26 Sep 2008,248.75,255.6,247.05,252.5,1094797,,,,
29 Sep 2008,252,265,249.05,254.5,1065407,,,,
30 Sep 2008,246,253.2,245,251.55,587395,,,,
01 Oct 2008,252.25,259.8,250.5,254.1,569695,,,,
03 Oct 2008,252,259.25,252,256.15,321701,,,,
06 Oct 2008,253,259,248,249.7,526073,,,,
07 Oct 2008,251,254.25,241.25,249.1,614380,,,,
08 Oct 2008,245.25,249.1,232.6,238.05,1417950,,,,
10 Oct 2008,230,233.75,218,222.05,1677201,,,,
13 Oct 2008,225,236.5,225,231.9,373862,,,,
14 Oct 2008,237.25,243.5,233.15,238.7,423517,,,,
15 Oct 2008,237,240.9,229.05,231.2,814322,,,,
16 Oct 2008,228,251.3,221.95,247.9,2503759,,,,
17 Oct 2008,248.1,250,239.05,241.05,458670,,,,
20 Oct 2008,241,251,237.6,239.3,700405,,,,
21 Oct 2008,240.4,254.9,239,251.7,1453510,,,,
22 Oct 2008,249.5,256,247.6,252.95,603447,,,,
23 Oct 2008,249,252.2,241.8,243.3,584604,,,,
24 Oct 2008,242,243,221,224.9,1404694,,,,
27 Oct 2008,225,226,185,211,1754153,,,,
28 Oct 2008,214.95,221,214.95,218.55,108897,,,,
29 Oct 2008,220.9,223,201.8,208.2,1561491,,,,
31 Oct 2008,210,226.8,210,221.95,1073634,,,,
03 Nov 2008,225,241.25,223.6,237.8,1677643,,,,
04 Nov 2008,237.5,247.9,237,246.35,881750,,,,
05 Nov 2008,242.4,251.7,233.85,238,737751,,,,
06 Nov 2008,232,247.25,232,245.25,510860,,,,
07 Nov 2008,244.5,251.5,244,249.3,586501,,,,
10 Nov 2008,251.9,253.6,249,251.8,947981,,,,
11 Nov 2008,250.1,252.3,243.5,246.45,390684,,,,
12 Nov 2008,246.45,246.45,230.35,234.65,716987,,,,
14 Nov 2008,237.05,237.05,231,235.35,463714,,,,
17 Nov 2008,235,236.05,230,235.6,768072,,,,
18 Nov 2008,235,236,231,234,247409,,,,
19 Nov 2008,235,237.9,231.5,233.55,392982,,,,
20 Nov 2008,231,235.85,226.25,234.3,395739,,,,
21 Nov 2008,232.9,236.25,229.9,235.05,2316330,,,,
25 Nov 2008,236.9,237.1,234,236,294958,,,,
26 Nov 2008,236.5,239,233.35,236.3,709867,,,,
28 Nov 2008,235,237.9,233.35,236.2,365238,,,,
01 Dec 2008,236.6,241.9,230,232.45,410839,,,,
02 Dec 2008,230,235.2,228.5,233.15,331672,,,,
03 Dec 2008,234.2,235,229.1,232.2,181695,,,,
04 Dec 2008,232.75,238.3,230.05,236.85,168653,,,,
05 Dec 2008,236,237.3,231.05,234.8,577960,,,,
08 Dec 2008,237,244.9,237,240.85,959929,,,,
10 Dec 2008,242,246.05,236.9,244.75,1322365,,,,
11 Dec 2008,245,245,238.4,241.45,832367,,,,
12 Dec 2008,239,241.3,236.4,239.7,952124,,,,
15 Dec 2008,240.4,244.85,237.35,243.8,438602,,,,
16 Dec 2008,243.05,249.5,243,248.1,367007,,,,
17 Dec 2008,251,255.25,247.2,251.25,865973,,,,
18 Dec 2008,255,257.5,252.1,256.2,968061,,,,
19 Dec 2008,257,267,255,265.45,700712,,,,
22 Dec 2008,266.05,267,260.25,262.2,320623,,,,
23 Dec 2008,261,263.45,256.05,257.45,251765,,,,
24 Dec 2008,257.5,259.35,255.55,257.65,207581,,,,
26 Dec 2008,257.4,258.35,251.35,252.4,147596,,,,
29 Dec 2008,252.9,254.25,247.75,251.85,308282,,,,
30 Dec 2008,254,254,249.35,252,556531,,,,
31 Dec 2008,253.5,253.9,249,250.25,178606,,,,
01 Jan 2009,251.2,251.2,249.25,250.65,250539,,,,
02 Jan 2009,251,252,246.6,247.45,279516,,,,
05 Jan 2009,250,250,239.1,243.55,350379,,,,
06 Jan 2009,243,248.5,241.25,246.65,502534,,,,
07 Jan 2009,246.65,253.25,240.2,251.45,656086,,,,
09 Jan 2009,248.9,265.5,248,263.5,763001,,,,
12 Jan 2009,255,267,250,262.65,456256,,,,
14 Jan 2009,256.45,256.9,252,254.05,213878,,,,
15 Jan 2009,252,252,244.7,247.1,208877,,,,
16 Jan 2009,247,252.45,247,250.8,94823,,,,
19 Jan 2009,251,254.55,250,253.4,92402,,,,
20 Jan 2009,251.5,253,245,246.2,351242,,,,
21 Jan 2009,246.35,257.35,245,254.55,397767,,,,
22 Jan 2009,254,257.5,251.25,253.35,219724,,,,
23 Jan 2009,252,253,245.1,246.9,201634,,,,
27 Jan 2009,246,256,242.5,253.1,382741,,,,
